stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
1,C1380,L1,TypeA,30.34,1.0,0.09553903133425327,0.31190753844964275,0.36,0.0,21.463859401268664,Pass,Risk score: 21.46/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1364843304775047,0,0.0,0,0.0,0,0.2729686609550094,0,0,0,0.0,50,21.451949785844416,-4.265092360358434,47.16899193204726,0.2119497858444177,0.2119497858444177,10.211949785844416,0.060785415391931,0.9085364578153394,0.0178571428571428,0.0429282725347881,True,False,False,28.548050214155584,2.8310080679527374,MEDIUM,EARLY_DRIFT_RISK,True
1,C1373,L1,TypeC,30.53,1.1,0.08695856218464947,0.3215950529593474,0.36,0.0,21.44863318952317,Pass,Risk score: 21.45/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1242265174066421,0,0.075,0,0.25,0,0.1734530348132842,0,0,0,0.0,50,20.674406906536724,-5.042635239666126,46.39144905273957,0.2844069065367236,0.2844069065367236,10.284406906536724,0.0612167077770043,0.9898370458649396,0.0178571428571428,0.0433595649198614,True,False,False,29.32559309346328,3.608550947260426,MEDIUM,EARLY_DRIFT_RISK,True
1,C1761,L1,TypeA,33.67,1.08,0.10216327840307769,0.30283343658801637,0.36,0.0,21.43573426679274,Pass,Risk score: 21.44/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1459475405758253,0,0.075,0,0.25,0,0.2168950811516506,0,0,0,0.0,50,23.527080295038218,-2.1899618511646324,49.24412244124107,0.6370802950382171,0.6370802950382171,10.637080295038215,0.0633159541371322,0.8252195729277126,0.0178571428571428,0.0454588112799893,True,False,False,26.472919704961782,0.7558775587589324,MEDIUM,EARLY_DRIFT_RISK,True
1,C16,L1,TypeC,28.72,1.29,0.11291810696545902,0.2896321961536077,0.36,0.0,21.428348112803963,Pass,Risk score: 21.43/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1613115813792272,0,0.0,0,0.0,0,0.3226231627584544,0,0,0,0.0,50,23.803817693236983,-1.913224452965867,49.52085983943984,0.1338176932369812,0.1338176932369812,10.133817693236985,0.0603203434121249,0.741318046323115,0.0178571428571428,0.042463200554982,True,False,False,26.196182306763017,0.4791401605601635,MEDIUM,EARLY_DRIFT_RISK,True
1,C699,L1,TypeA,28.63,1.26,0.08822424976449413,0.31914124660919674,0.36,0.0,21.425258658164744,Pass,Risk score: 21.43/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1260346425207059,0,0.0523499999999999,0,0.1745,0,0.1997192850414119,0,0,0,0.0,50,20.69313043764463,-5.02391170855822,46.41017258384748,0.1931304376446299,0.1931304376446299,10.19313043764463,0.0606733954621704,0.9707743273947268,0.0178571428571428,0.0428162526050275,True,False,False,29.30686956235537,3.5898274161525165,MEDIUM,EARLY_DRIFT_RISK,True
1,C1057,L1,TypeB,30.14,1.1,0.11176312793066386,0.2908181228567028,0.36,0.0,21.423346909337486,Pass,Risk score: 21.42/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1596616113295198,0,0.075,0,0.25,0,0.2443232226590397,0,0,0,0.0,50,23.294015662206576,-2.4230264839962743,49.01105780840943,0.0040156622065765,0.0040156622065765,10.004015662206577,0.0595477122750391,0.7527476043797274,0.0178571428571428,0.0416905694178962,True,False,False,26.705984337793424,0.9889421915905744,MEDIUM,EARLY_DRIFT_RISK,True
1,C397,L1,TypeB,30.54,1.14,0.11223582842584152,0.2896481229112303,0.36,0.0,21.408277925556003,Pass,Risk score: 21.41/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1603368977512022,0,0.075,0,0.25,0,0.2456737955024044,0,0,0,0.0,50,23.429962287094916,-2.287079859107937,49.14700443329777,-3.771290508680636e-05,3.771290508680636e-05,9.999962287094911,0.0595235850422316,0.7445988300145133,0.0178571428571428,0.0416664421850887,True,False,False,26.570037712905087,0.8529955667022335,MEDIUM,EARLY_DRIFT_RISK,True
1,C1701,L1,TypeA,28.08,1.05,0.06940963313253662,0.34077589439946776,0.36,0.0,21.40168635396279,Pass,Risk score: 21.40/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0991566187607666,0,0.0,0,0.0,0,0.1983132375215332,0,0,0,0.0,50,21.039905289603062,-4.677136856599788,46.75694743580591,1.2299052896030638,1.2299052896030638,11.229905289603062,0.0668446743428753,1.1447406003672846,0.0178571428571428,0.0489875314857325,True,False,False,28.960094710396938,3.2430525641940875,MEDIUM,EARLY_DRIFT_RISK,True
1,C324,L1,TypeC,28.73,1.29,0.07902496078716617,0.32921560219990564,0.36,0.0,21.401138878612624,Pass,Risk score: 21.40/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1128928011245231,0,0.0,0,0.0,0,0.2257856022490462,0,0,0,0.0,50,20.58157152413077,-5.135470622072081,46.29861367033362,0.5515715241307682,0.5515715241307682,10.55157152413077,0.0628069733579212,1.0520011489661785,0.0178571428571428,0.0449498305007783,True,False,False,29.41842847586923,3.701386329666377,MEDIUM,EARLY_DRIFT_RISK,True
1,C127,L1,TypeC,33.26,1.09,0.11036559353204868,0.2915504782150721,0.36,0.0,21.39972976133826,Pass,Risk score: 21.40/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1576651336172124,0,0.075,0,0.25,0,0.2403302672344248,0,0,0,0.0,50,23.18889570964804,-2.528146436554813,48.90593785585089,-0.0011042903519644,0.0011042903519644,9.998895709648036,0.0595172363669526,0.7580663919369248,0.0178571428571428,0.0416600935098097,True,False,False,26.811104290351963,1.0940621441491132,MEDIUM,EARLY_DRIFT_RISK,True
1,C1712,L1,TypeA,30.37,1.2,0.117503244734431,0.2829131413771675,0.36,0.0,21.397925876462114,Pass,Risk score: 21.40/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1678617781920443,0,0.075,0,0.25,0,0.2607235563840887,0,0,0,0.0,50,17.55757900164869,-8.15946314455416,43.27462114785154,7.557579001648691,7.557579001648691,7.557579001648691,0.0449855892955279,0.7557579001648691,0.0178571428571428,0.027128446438385,True,False,False,32.44242099835131,6.725378852148459,MEDIUM,EARLY_DRIFT_RISK,True
1,C834,L1,TypeA,30.01,1.0,0.08825489166174044,0.31784364917923075,0.36,0.0,21.393737979332982,Pass,Risk score: 21.39/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1260784166596292,0,0.0,0,0.0,0,0.2521568333192585,0,0,0,0.0,50,23.08860229230782,-2.6284398538950318,48.80564443851067,1.1386022923078194,1.1386022923078194,11.13860229230782,0.0663012041208798,0.932100610234964,0.0178571428571428,0.048444061263737,True,False,False,26.91139770769218,1.1943555614893313,MEDIUM,EARLY_DRIFT_RISK,True
1,C847,L1,TypeA,28.64,1.17,0.08363492628435196,0.32325868095214616,0.36,0.0,21.39051481233421,Pass,Risk score: 21.39/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1194784661205028,0,0.075,0,0.25,0,0.1639569322410057,0,0,0,0.0,50,20.528570296248446,-5.188471849954404,46.245612442451296,0.288570296248448,0.288570296248448,10.288570296248446,0.0612414898586217,1.0047431929930124,0.0178571428571428,0.0433843470014788,True,False,False,29.471429703751557,3.754387557548704,MEDIUM,EARLY_DRIFT_RISK,True
1,C78,L1,TypeC,28.27,1.18,0.08718775421267827,0.31863721692971747,0.36,0.0,21.38156304962329,Pass,Risk score: 21.38/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1245539345895404,0,0.075,0,0.25,0,0.1741078691790809,0,0,0,0.0,50,22.176190753521883,-3.540851392680967,47.89323289972474,0.7961907535218842,0.7961907535218842,10.796190753521882,0.064263040199535,0.9486986602391811,0.0178571428571428,0.0464058973423921,True,False,False,27.82380924647812,2.1067671002752637,MEDIUM,EARLY_DRIFT_RISK,True
1,C1330,L1,TypeC,33.81,1.12,0.11213135515612736,0.2886804345587908,0.36,0.0,21.38095151865359,Pass,Risk score: 21.38/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1601876502230391,0,0.075,0,0.25,0,0.2453753004460783,0,0,0,0.0,50,23.563760215791177,-2.153281930411673,49.28080236199403,0.0037602157911784,0.0037602157911784,10.003760215791177,0.0595461917606617,0.7377404288931546,0.0178571428571428,0.0416890489035189,True,False,False,26.436239784208823,0.7191976380059728,MEDIUM,EARLY_DRIFT_RISK,True
1,C823,L1,TypeC,30.71,1.13,0.08292012467382182,0.3236343727803451,0.36,0.0,21.37846305972328,Pass,Risk score: 21.38/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1184573209626026,0,0.075,0,0.25,0,0.1619146419252052,0,0,0,0.0,50,21.539377409853337,-4.177664736349513,47.25641955605619,0.7393774098533363,0.7393774098533363,10.739377409853336,0.0639248655348413,0.9943867972086422,0.0178571428571428,0.0460677226776984,True,False,False,28.460622590146663,2.743580443943813,MEDIUM,EARLY_DRIFT_RISK,True
1,C1091,L1,TypeA,33.6,1.2,0.10136471890538616,0.30143489848437555,0.36,0.0,21.376814029270975,Pass,Risk score: 21.38/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1448067412934088,0,0.075,0,0.25,0,0.2146134825868176,0,0,0,0.0,50,23.440448678147963,-2.2765934680548874,49.157490824350816,0.540448678147964,0.540448678147964,10.540448678147962,0.0627407659413569,0.8170890448176714,0.0178571428571428,0.044883623084214,True,False,False,26.55955132185204,0.8425091756491838,MEDIUM,EARLY_DRIFT_RISK,True
1,C768,L1,TypeB,29.68,1.08,0.08741508011232689,0.31792139484619464,0.36,0.0,21.370487274524674,Pass,Risk score: 21.37/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1248786858747527,0,0.075,0,0.25,0,0.1747573717495055,0,0,0,0.0,50,23.077512833147907,-2.6395293130549438,48.79455497935076,1.1375128331479054,1.1375128331479054,11.137512833147907,0.066294719244928,0.9327900195266254,0.0178571428571428,0.0484375763877851,True,False,False,26.922487166852093,1.2054450206492433,MEDIUM,EARLY_DRIFT_RISK,True
1,C1399,L1,TypeA,26.04,1.03,0.09578292187389169,0.3076307808694414,0.36,0.0,21.364257177952783,Pass,Risk score: 21.36/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.136832745534131,0,0.0,0,0.0,0,0.273665491068262,0,0,0,0.0,50,23.42528733161765,-2.291754814585204,49.142329477820496,0.8152873316176468,0.8152873316176468,10.815287331617649,0.0643767103072479,0.8576754426342306,0.0178571428571428,0.046519567450105,True,False,False,26.574712668382357,0.8576705221795038,MEDIUM,EARLY_DRIFT_RISK,True
1,C1569,L1,TypeC,33.09,1.18,0.06433961076881534,0.34503502953479637,0.36,0.0,21.35606406143437,Pass,Risk score: 21.36/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0919137296697362,0,0.0,0,0.0,0,0.1838274593394725,0,0,0,0.0,50,21.332049428770432,-4.384992717432418,47.04909157497328,1.542049428770433,1.542049428770433,11.542049428770431,0.0687026751712525,1.1789631694351823,0.0178571428571428,0.0508455323141097,True,False,False,28.667950571229568,2.950908425026718,MEDIUM,EARLY_DRIFT_RISK,True
1,C789,L1,TypeB,32.55,1.11,0.08562606285976532,0.3193053888680518,0.36,0.0,21.351416607494254,Pass,Risk score: 21.35/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1223229469425219,0,0.075,0,0.25,0,0.1696458938850438,0,0,0,0.0,50,22.61949724978998,-3.0975448964128702,48.33653939599283,1.0094972497899803,1.0094972497899803,11.00949724978998,0.0655327217249403,0.9482771102316953,0.0178571428571428,0.0476755788677975,True,False,False,27.38050275021002,1.6634606040071702,MEDIUM,EARLY_DRIFT_RISK,True
1,C219,L1,TypeA,30.24,1.3,0.6,0.006023051826196358,0.10645854170506308,0.0,21.3443325468068,Pass,Risk score: 21.34/100. QA classification: Pass. Anomaly evidence is the strongest risk contributor (60.0%).,0.6208459992725415,1,0.5185520833333351,1,0.25,0,0.7231399152117477,1,0,0,0.0,50,12.16669048057864,-13.55035166562421,37.88373262678149,0.1266904805786417,0.1266904805786417,0.1266904805786417,0.0007541100034442,0.010522465164339,0.0178571428571428,-0.0171030328536985,False,False,False,37.83330951942136,12.116267373218506,LOW,NORMAL,True
1,C936,L1,TypeA,30.19,1.24,0.0829200542328501,0.32159994055948893,0.36,0.0,21.327600140972724,Pass,Risk score: 21.33/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.118457220332643,0,0.075,0,0.25,0,0.1619144406652861,0,0,0,0.0,50,20.77988291305861,-4.937159233144236,46.49692505926146,0.3298829130586149,0.3298829130586149,10.329882913058617,0.0614873982920155,0.9885055419194848,0.0178571428571428,0.0436302554348727,True,False,False,29.220117086941386,3.503074940738536,MEDIUM,EARLY_DRIFT_RISK,True
1,C7,L1,TypeC,32.53,1.3,0.08156169092017897,0.3226723119096637,0.36,0.0,21.313658525346963,Pass,Risk score: 21.31/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1165167013145414,0,0.0,0,0.0,0,0.2330334026290828,0,0,0,0.0,50,21.451576446474864,-4.2654656997279865,47.16861859267772,0.6615764464748644,0.6615764464748644,10.661576446474864,0.0634617645623503,0.9880979097752424,0.0178571428571428,0.0456046217052075,True,False,False,28.548423553525136,2.831381407322283,MEDIUM,EARLY_DRIFT_RISK,True
1,C796,L1,TypeC,30.52,1.08,0.08801465486856049,0.31453486642749673,0.36,0.0,21.303811306744233,Pass,Risk score: 21.30/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1257352212408007,0,0.075,0,0.25,0,0.1764704424816015,0,0,0,0.0,50,21.792062427154484,-3.924979719048366,47.50910457335733,0.4620624271544855,0.4620624271544855,10.462062427154484,0.0622741811140147,0.9233947420259916,0.0178571428571428,0.0444170382568719,True,False,False,28.20793757284552,2.490895426642666,MEDIUM,EARLY_DRIFT_RISK,True
1,C1643,L1,TypeC,30.77,1.19,0.09780915776899153,0.3022911417992099,0.36,0.0,21.291553278049992,Pass,Risk score: 21.29/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1397273682414165,0,0.075,0,0.25,0,0.2044547364828331,0,0,0,0.0,50,22.7241471603408,-2.9928949858620517,48.44118930654365,0.304147160340797,0.304147160340797,10.3041471603408,0.0613342092877428,0.8296414782883091,0.0178571428571428,0.0434770664305999,True,False,False,27.2758528396592,1.5588106934563513,MEDIUM,EARLY_DRIFT_RISK,True
1,C725,L1,TypeC,29.41,1.24,0.6319771357997012,0.0026845681610656257,0.07543211682692316,0.0,21.28939178282537,Pass,Risk score: 21.29/100. QA classification: Pass. Anomaly evidence is the strongest risk contributor (63.2%).,0.5694911463805254,1,0.3557574999999996,0,0.0,0,0.7832247927610513,1,4,0,0.0,50,8.620813351648362,-17.096228794554488,34.33785549785121,0.0008133516483628,0.0008133516483628,0.0008133516483628,4.8413788593025335e-06,9.435633971726516e-05,0.0178571428571428,-0.0178523014782835,False,False,False,41.379186648351634,15.662144502148792,LOW,NORMAL,True
1,C797,L1,TypeC,28.57,1.28,0.07638711481110044,0.3274473497015095,0.36,0.0,21.27779718687075,Pass,Risk score: 21.28/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1091244497301435,0,0.0,0,0.0,0,0.218248899460287,0,0,0,0.0,50,20.615002228901226,-5.102039917301624,46.33204437510408,0.4950022289012246,0.4950022289012246,10.495002228901226,0.0624702513625073,1.0370555562155364,0.0178571428571428,0.0446131085053644,True,False,False,29.38499777109877,3.667955624895925,MEDIUM,EARLY_DRIFT_RISK,True
1,C1926,L1,TypeC,30.72,1.24,0.08377689199993624,0.3182923897380362,0.36,0.0,21.27061650344899,Pass,Risk score: 21.27/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1196812742856232,0,0.075,0,0.25,0,0.1643625485712464,0,0,0,0.0,50,21.291315735058745,-4.425726411144105,47.0083578812616,0.4113157350587464,0.4113157350587464,10.411315735058745,0.0619721174705877,0.95692240211937,0.0178571428571428,0.0441149746134449,True,False,False,28.70868426494125,2.991642118738405,MEDIUM,EARLY_DRIFT_RISK,True
1,C1017,L1,TypeB,31.91,1.25,0.05345701082841861,0.3544672062078973,0.36,0.0,21.26539048004999,Pass,Risk score: 21.27/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.0763671583263123,0,0.0,0,0.0,0,0.1527343166526246,0,0,0,0.0,50,23.4185635222412,-2.2984786239616533,49.13560566844404,12.928563522241197,12.928563522241197,12.928563522241197,0.0769557352514356,1.2324655407284266,0.0178571428571428,0.0590985923942928,True,False,False,26.581436477758803,0.8643943315559568,MEDIUM,EARLY_DRIFT_RISK,True
1,C666,L1,TypeA,29.72,1.01,0.09521141567717892,0.3039051373837044,0.36,0.0,21.253970904907977,Pass,Risk score: 21.25/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1360163081102556,0,0.0,0,0.0,0,0.2720326162205113,0,0,0,0.0,50,23.573788548396568,-2.1432535978062823,49.29083069459942,0.7037885483965667,0.7037885483965667,10.703788548396568,0.063713027073789,0.8316852018956153,0.0178571428571428,0.0458558842166462,True,False,False,26.426211451603432,0.7091693054005788,MEDIUM,EARLY_DRIFT_RISK,True
1,C754,L1,TypeA,28.55,1.05,0.0857585920371882,0.3150448213986353,0.36,0.0,21.24887829608153,Pass,Risk score: 21.25/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1225122743388403,0,0.0,0,0.0,0,0.2450245486776806,0,0,0,0.0,50,22.270267819229307,-3.446774326973543,47.98730996543216,0.6802678192293072,0.6802678192293072,10.680267819229307,0.0635730227335077,0.9215071457488616,0.0178571428571428,0.0457158798763649,True,False,False,27.729732180770693,2.01269003456784,MEDIUM,EARLY_DRIFT_RISK,True
1,C1676,L1,TypeC,32.83,1.1,0.0931923398073353,0.3060958849755066,0.36,0.0,21.248167318607724,Pass,Risk score: 21.25/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.133131914010479,0,0.075,0,0.25,0,0.1912638280209581,0,0,0,0.0,50,23.916106619840345,-1.8009355263625082,49.63314876604319,0.9361066198403414,0.9361066198403414,10.93610661984034,0.0650958727371448,0.8425351787242173,0.0178571428571428,0.047238729880002,True,False,False,26.083893380159655,0.3668512339568082,MEDIUM,EARLY_DRIFT_RISK,True
1,C1058,L1,TypeA,25.7,1.02,0.08606310606423795,0.3137074432940926,0.36,0.0,21.224579264279452,Pass,Risk score: 21.22/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1229472943774828,0,0.0,0,0.0,0,0.2458945887549656,0,0,0,0.0,50,21.25667639951181,-4.460365746691039,46.97371854571466,0.2066763995118101,0.2066763995118101,10.20667639951181,0.0607540261875702,0.9236811221277657,0.0178571428571428,0.0428968833304274,True,False,False,28.74332360048819,3.026281454285339,MEDIUM,EARLY_DRIFT_RISK,True
1,C1297,L1,TypeA,27.14,1.3,0.083590845082132,0.3166607689672365,0.36,0.0,21.224244576644875,Pass,Risk score: 21.22/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1194154929744743,0,0.0,0,0.0,0,0.2388309859489487,0,0,0,0.0,50,22.25284839348167,-3.4641937527211795,47.96989053968452,0.742848393481669,0.742848393481669,10.74284839348167,0.0639455261516766,0.9333491219358532,0.0178571428571428,0.0460883832945337,True,False,False,27.74715160651833,2.0301094603154795,MEDIUM,EARLY_DRIFT_RISK,True
1,C1213,L1,TypeA,34.94,1.1,0.07635748027949572,0.3247739020448588,0.36,0.0,21.21007195950634,Pass,Risk score: 21.21/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1090821146849939,0,0.0,0,0.0,0,0.2181642293699878,0,0,0,0.0,50,23.51757521303974,-2.1994669331631087,49.23461735924259,1.6275752130397407,1.6275752130397407,11.62757521303974,0.0692117572204746,0.9779289497930816,0.0178571428571428,0.0513546143633317,True,False,False,26.48242478696026,0.7653826407574087,MEDIUM,EARLY_DRIFT_RISK,True
1,C1442,L1,TypeA,34.66,1.11,0.10662628884209113,0.2877950230519877,0.36,0.0,21.193664241562427,Pass,Risk score: 21.19/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1523232697744159,0,0.0,0,0.0,0,0.3046465395488319,0,0,0,0.0,50,23.873419242019526,-1.843622904183324,49.59046138822238,0.0734192420195256,0.0734192420195256,10.073419242019526,0.0599608288215448,0.7299579160883714,0.0178571428571428,0.0421036859644019,True,False,False,26.126580757980477,0.4095386117776201,MEDIUM,EARLY_DRIFT_RISK,True
1,C1620,L1,TypeA,29.79,1.09,0.1034784755406297,0.2907823775179538,0.36,0.0,21.173913704167735,Pass,Risk score: 21.17/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.147826393629471,0,0.075,0,0.25,0,0.220652787258942,0,0,0,0.0,50,23.275753568952613,-2.441288577250237,48.99279571515547,-0.0042464310473881,0.0042464310473881,9.995753568952614,0.0594985331485274,0.7526922868187209,0.0178571428571428,0.0416413902913846,True,False,False,26.724246431047387,1.0072042848445335,MEDIUM,EARLY_DRIFT_RISK,True
1,C691,L1,TypeC,33.72,1.17,0.07644478850863119,0.3228815637887965,0.36,0.0,21.16538274997885,Pass,Risk score: 21.17/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.109206840726616,0,0.0,0,0.0,0,0.218413681453232,0,0,0,0.0,50,21.484301434675828,-4.232740711527022,47.20134358087868,0.6843014346758274,0.6843014346758274,10.684301434675827,0.0635970323492608,0.9892871698773914,0.0178571428571428,0.045739889492118,True,False,False,28.51569856532417,2.798656419121322,MEDIUM,EARLY_DRIFT_RISK,True
1,C597,L1,TypeC,28.5,1.11,0.0837503757100626,0.31361046585461927,0.36,0.0,21.15277291766736,Pass,Risk score: 21.15/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.119643393871518,0,0.075,0,0.25,0,0.1642867877430361,0,0,0,0.0,50,20.429310102472336,-5.287732043730514,46.14635224867519,9.859310102472335,9.859310102472335,9.859310102472335,0.0586863696575734,0.9327634912462,0.0178571428571428,0.0408292268004305,True,False,False,29.570689897527664,3.8536477513248144,MEDIUM,EARLY_DRIFT_RISK,True
1,C1019,L1,TypeC,30.37,1.13,0.08548872162386977,0.31143444475819915,0.36,0.0,21.15052276767107,Pass,Risk score: 21.15/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1221267451769568,0,0.075,0,0.25,0,0.1692534903539137,0,0,0,0.0,50,21.30017499814973,-4.416867148053118,47.017217144352585,0.1301749981497302,0.1301749981497302,10.130174998149732,0.0602986607032722,0.9069091314368604,0.0178571428571428,0.0424415178461293,True,False,False,28.699825001850268,2.9827828556474145,MEDIUM,EARLY_DRIFT_RISK,True
1,C1940,L1,TypeB,34.36,1.21,0.10392960306896054,0.28884597256042405,0.36,0.0,21.139037406079417,Pass,Risk score: 21.14/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1484708615270865,0,0.0,0,0.0,0,0.2969417230541731,0,0,0,0.0,50,23.56002509417669,-2.157017052026159,49.27706724037954,0.0100250941766901,0.0100250941766901,10.01002509417669,0.0595834827034326,0.7387472394226339,0.0178571428571428,0.0417263398462898,True,False,False,26.43997490582331,0.7229327596204627,MEDIUM,EARLY_DRIFT_RISK,True
1,C1775,L1,TypeA,30.98,1.23,0.08525803062754726,0.3105551449180055,0.36,0.0,21.121619541776553,Pass,Risk score: 21.12/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1217971866107818,0,0.075,0,0.25,0,0.1685943732215637,0,0,0,0.0,50,21.45772716192333,-4.25931498427952,47.17476930812618,0.1577271619233293,0.1577271619233293,10.15772716192333,0.060462661678115,0.8989139081348079,0.0178571428571428,0.0426055188209722,True,False,False,28.54227283807667,2.82523069187382,MEDIUM,EARLY_DRIFT_RISK,True
1,C678,L1,TypeB,31.2,1.14,0.0837182352626578,0.3116611569369058,0.36,0.0,21.10307598130238,Pass,Risk score: 21.10/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.119597478946654,0,0.075,0,0.25,0,0.164194957893308,0,0,0,0.0,50,21.400712693875217,-4.316329452327633,47.117754840078064,0.1807126938752183,0.1807126938752183,10.180712693875217,0.0605994803206858,0.907371897849841,0.0178571428571428,0.0427423374635429,True,False,False,28.599287306124783,2.8822451599219363,MEDIUM,EARLY_DRIFT_RISK,True
1,C988,L1,TypeC,28.68,1.04,0.0753963710428462,0.3213351289080517,0.36,0.0,21.09526935398668,Pass,Risk score: 21.10/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1077091014897803,0,0.0,0,0.0,0,0.2154182029795606,0,0,0,0.0,50,20.463093812125592,-5.253948334077258,46.18013595832844,0.1830938121255911,0.1830938121255911,10.183093812125591,0.0606136536436047,0.9905733280277816,0.0178571428571428,0.0427565107864618,True,False,False,29.536906187874408,3.8198640416715577,MEDIUM,EARLY_DRIFT_RISK,True
1,C1280,L1,TypeC,32.85,1.14,0.08628024216419439,0.30826676892022975,0.36,0.0,21.095076487931575,Pass,Risk score: 21.10/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.123257488805992,0,0.075,0,0.25,0,0.171514977611984,0,0,0,0.0,50,22.53102115397924,-3.186020992223611,48.24806330018209,0.4910211539792399,0.4910211539792399,10.49102115397924,0.0624465544879716,0.8713472719251861,0.0178571428571428,0.0445894116308288,True,False,False,27.46897884602076,1.751936699817911,MEDIUM,EARLY_DRIFT_RISK,True
1,C1456,L1,TypeB,29.99,1.15,0.08055117643110538,0.3146159422651079,0.36,0.0,21.08193384956086,Pass,Risk score: 21.08/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1150731091872934,0,0.075,0,0.25,0,0.1551462183745869,0,0,0,0.0,50,21.08177266803411,-4.635269478168741,46.79881481423696,0.1717726680341087,0.1717726680341087,10.171772668034109,0.0605462658811554,0.9323348000031264,0.0178571428571428,0.0426891230240125,True,False,False,28.91822733196589,3.2011851857630376,MEDIUM,EARLY_DRIFT_RISK,True
1,C1815,L1,TypeB,26.31,1.12,0.07434338585256499,0.3220107195665378,0.36,0.0,21.080569564740394,Pass,Risk score: 21.08/100. QA classification: Pass. Future evidence is the strongest risk contributor (36.0%).,0.1062048369322357,0,0.0,0,0.0,0,0.2124096738644714,0,0,0,0.0,50,20.49312775042724,-5.2239143957756085,46.21016989663009,0.2231277504272419,0.2231277504272419,10.223127750427242,0.0608519508954002,0.9954360029627304,0.0178571428571428,0.0429948080382573,True,False,False,29.50687224957276,3.789830103369909,MEDIUM,EARLY_DRIFT_RISK,True
